"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4730","RT @Rwakakamba: First Round #UGDebate16 Candidate @KagutaMuseveni charms his way to victory. This is not fiction friends. Now round 2.",FALSE,0,NA,2016-02-13 19:07:54,FALSE,NA,"698584397667287040",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AtimCharity",55,TRUE,FALSE,NA,NA
"4731","RT @Rwakakamba: First Round #UGDebate16 Candidate @KagutaMuseveni charms his way to victory. This is not fiction friends. Now round 2.",FALSE,0,NA,2016-02-13 19:07:54,FALSE,NA,"698584397637951492",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","charlesrwomush4",55,TRUE,FALSE,NA,NA
"4732","RT @Rwakakamba: First Round #UGDebate16 Candidate @KagutaMuseveni charms his way to victory. This is not fiction friends. Now round 2.",FALSE,0,NA,2016-02-13 19:07:54,FALSE,NA,"698584397600186370",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BaguBaguma",55,TRUE,FALSE,NA,NA
"4733","RT @Rwakakamba: First Round #UGDebate16 Candidate @KagutaMuseveni charms his way to victory. This is not fiction friends. Now round 2.",FALSE,0,NA,2016-02-13 19:07:54,FALSE,NA,"698584397570772994",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AsioShielah",55,TRUE,FALSE,NA,NA
"4734","@nbstv @DailyMonitor @UgandaTalks ""Don't expect any war"" The debate was on point until #Mabirizi showed up. #UGDebate16",FALSE,0,"nbstv",2016-02-13 19:07:53,FALSE,NA,"698584395318427648","344718893","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allanhills_bryj",0,FALSE,FALSE,NA,NA
"4735","RT @AndrewMwenda: #UGDebate16 Bwanika has made the most bold and progressive statement about the ICC. That court is a threat to our stabili‚Ä¶",FALSE,0,NA,2016-02-13 19:07:53,FALSE,NA,"698584395133931522",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KibsSaleh",96,TRUE,FALSE,NA,NA
"4736","RT @BevNambozo: Is Mabirizi talking about sorting out transport refund issues with the organisers?   He's a funny man. #Ugandadecides #UGDe‚Ä¶",FALSE,0,NA,2016-02-13 19:07:53,FALSE,NA,"698584394936774656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Moze_Okot",3,TRUE,FALSE,NA,NA
"4737","RT @ssojo81: So y'all think I am making things up? Tell me what you see now... #UGDebate16 https://t.co/j6m3plIw57",FALSE,0,NA,2016-02-13 19:07:53,FALSE,NA,"698584394932551680",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","ChazBryane",6,TRUE,FALSE,NA,NA
"4738","RT @jkkarungi: #UGDebate16 all of a sudden the debate has lost the seriousness it started with. Eh Mabirizi u have presence.",FALSE,0,NA,2016-02-13 19:07:53,FALSE,NA,"698584394223775744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","edna_mubiru",17,TRUE,FALSE,NA,NA
"4739","True story RT""@JulesMCclain: Mabirizi has more people on t.v than in rallies... #UGDebate16""",FALSE,0,"JulesMCclain",2016-02-13 19:07:53,FALSE,"698584194570698752","698584393972125696","177325811","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","SmashReggins92",1,FALSE,FALSE,NA,NA
"4740","RT @DonChris_: Sevo looking at his UPE product mabirizi like what have I done to my country #UGDebate16",FALSE,0,NA,2016-02-13 19:07:53,FALSE,NA,"698584393816940544",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","jbatuuka",25,TRUE,FALSE,NA,NA
"4741","Talk about touch the leopards rival in the butt #UGDebate16  https://t.co/E47TDgtyKX",FALSE,0,NA,2016-02-13 19:07:52,FALSE,NA,"698584392151756800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","michaelthyn",0,FALSE,FALSE,NA,NA
"4742","RT @2highsay: SO,since everybody's  in Serena,WHO IS RUNNING THE COUNTRY NOW?! Bet Sekandi is a sleep on pills #UGDebate16",FALSE,0,NA,2016-02-13 19:07:52,FALSE,NA,"698584391459667968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JavanSabiti",1,TRUE,FALSE,NA,NA
"4743","""I think it is possible for all these states to use the water of the Nile for own use without going to war.""@AmamaMbabazi 
#UGDebate16",FALSE,0,NA,2016-02-13 19:07:52,FALSE,NA,"698584391266779137",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JosiahFotlex",0,FALSE,FALSE,NA,NA
"4744","I wanna hug this guy @mabilizi #UGDebate16 #UgandaDecides #UGPresDebate",FALSE,0,NA,2016-02-13 19:07:52,FALSE,NA,"698584391124123648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrmubs",0,FALSE,FALSE,NA,NA
"4745","Mbabazi: As a country, we are entitled to use the Nile water. It is possible to use it alongside other countries such as Sudan #UGDebate16",FALSE,5,"nbstv",2016-02-13 19:07:52,FALSE,"698584079420301316","698584390692159492","344718893","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","nbstv",16,FALSE,FALSE,NA,NA
"4746","RT @bwesigye: When the ICC goes for Mu7's enemies (Kony, Ongwen), he supports but when it goes 4 Presidents, he opposes. Schizophrenic poli‚Ä¶",FALSE,0,NA,2016-02-13 19:07:52,FALSE,NA,"698584390394368000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_CarrieComer",3,TRUE,FALSE,NA,NA
"4747","@AmamaMbabazi: Under my tenure Uganda will have capacity to defend its territorial boundaries. #UGDebate16 @nbstv @doreenkomuhangi",FALSE,1,"AmamaMbabazi",2016-02-13 19:07:52,FALSE,NA,"698584390243328000","65587488","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","mildredtuhaise",5,FALSE,FALSE,NA,NA
"4748","RT @BrianMulondo: Mbabazi - Under my presidency, we shall strengthen the capacity we aalready have to defend ourselves #UGDebate16 #UgandaD‚Ä¶",FALSE,0,NA,2016-02-13 19:07:52,FALSE,NA,"698584389748441088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ivanisevic56",2,TRUE,FALSE,NA,NA
"4749","RT @Rwakakamba: First Round #UGDebate16 Candidate @KagutaMuseveni charms his way to victory. This is not fiction friends. Now round 2.",FALSE,0,NA,2016-02-13 19:07:52,FALSE,NA,"698584389001854978",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ambroseainebyo",55,TRUE,FALSE,NA,NA
"4750","RT @Rwakakamba: First Round #UGDebate16 Candidate @KagutaMuseveni charms his way to victory. This is not fiction friends. Now round 2.",FALSE,0,NA,2016-02-13 19:07:52,FALSE,NA,"698584388968259585",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","amonGumoshabe",55,TRUE,FALSE,NA,NA
"4751","RT @Rwakakamba: First Round #UGDebate16 Candidate @KagutaMuseveni charms his way to victory. This is not fiction friends. Now round 2.",FALSE,0,NA,2016-02-13 19:07:52,FALSE,NA,"698584388959916032",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","andersonsmith61",55,TRUE,FALSE,NA,NA
"4752","RT @DonChris_: Sevo looking at his UPE product mabirizi like what have I done to my country #UGDebate16",FALSE,0,NA,2016-02-13 19:07:51,FALSE,NA,"698584388616003584",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","gllaadd",25,TRUE,FALSE,NA,NA
"4753","RT @BrianMulondo: Bambi Mabirizi thought issues of foreign policy were to be discussed outside Uganda..so he stayed outside Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç #UGDebate16",FALSE,0,NA,2016-02-13 19:07:51,FALSE,NA,"698584388615991296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nimusiima",68,TRUE,FALSE,NA,NA
"4754","RT @NSsebagala: I yam here with Mabirizi. I promised him a big minister when he doesnt come.

 #mabiliziSaysHowareyou
 #UGDebate16",FALSE,0,NA,2016-02-13 19:07:51,FALSE,NA,"698584388423020544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wandukwawanda",15,TRUE,FALSE,NA,NA
"4755","RT @ndaulai: Mabirizi has not answered the question but it is okay #UGDebate16",FALSE,0,NA,2016-02-13 19:07:51,FALSE,NA,"698584386988609536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KalShalom",5,TRUE,FALSE,NA,NA
"4756","RT @Wabwire1: @AmamaMbabazi: We have no reason to go to war over the River Nile, we can use it harmoniously Sharingly #UGDebate16 https://t‚Ä¶",FALSE,0,NA,2016-02-13 19:07:51,FALSE,NA,"698584386673995776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ronnie_Ross_O",1,TRUE,FALSE,NA,NA
"4757","RT @IreneKats: Confix-cate or is it confiscate??, but candidate Mabirizi!!  #UGDebate16",FALSE,0,NA,2016-02-13 19:07:50,FALSE,NA,"698584383876440064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","irene_nabasirye",2,TRUE,FALSE,NA,NA
"4758","RT @UrbanTVUganda: #UGDebate16: ""When I come into power, don't expect to face any war about that.Don't expect any war.""
Mabirizi speaks of ‚Ä¶",FALSE,0,NA,2016-02-13 19:07:50,FALSE,NA,"698584382219665408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fatie256",10,TRUE,FALSE,NA,NA
"4759","RT @pmwesige: It appears @KagutaMuseveni handlers did some work ahead of the debate. Keen viewers have seen the signs. eg time. #UGDebate16‚Ä¶",FALSE,0,NA,2016-02-13 19:07:50,FALSE,NA,"698584381846351873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffwadulo",20,TRUE,FALSE,NA,NA
"4760","RT @RedPepperUG: There is alot of corruption and embezzlement in our government - Mabirizi #UgandaDecides #UGDebate16",FALSE,0,NA,2016-02-13 19:07:50,FALSE,NA,"698584381364051968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MSebuliba",5,TRUE,FALSE,NA,NA
"4761","RT @Tuongee207: M7: Candidates should talk about Uganda as it is and not as it should be...  #UGDebate16 #Tuongee207",FALSE,0,NA,2016-02-13 19:07:50,FALSE,NA,"698584381347201025",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amooti123",12,TRUE,FALSE,NA,NA
"4762","RT @Rwakakamba: First Round #UGDebate16 Candidate @KagutaMuseveni charms his way to victory. This is not fiction friends. Now round 2.",FALSE,0,NA,2016-02-13 19:07:50,FALSE,NA,"698584380911046656",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AmanyireGraham",55,TRUE,FALSE,NA,NA
"4763","RT @Rwakakamba: First Round #UGDebate16 Candidate @KagutaMuseveni charms his way to victory. This is not fiction friends. Now round 2.",FALSE,0,NA,2016-02-13 19:07:50,FALSE,NA,"698584380902653952",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AmbersSara",55,TRUE,FALSE,NA,NA
"4764","RT @Rwakakamba: First Round #UGDebate16 Candidate @KagutaMuseveni charms his way to victory. This is not fiction friends. Now round 2.",FALSE,0,NA,2016-02-13 19:07:50,FALSE,NA,"698584380764266496",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","akisa_gloria",55,TRUE,FALSE,NA,NA
"4765","Mabirizi's energy levels Ì†ΩÌ¥•Ì†ΩÌ¥• #ugdebate16",FALSE,0,NA,2016-02-13 19:07:50,FALSE,NA,"698584380621590528",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","CyprianArnold",0,FALSE,FALSE,NA,NA
"4766","Now @AmamaMbabazi  does not refer to the existing agreements on the Nile but uses lawyerly skills 2 talk sensibly about it #UGDebate16",FALSE,3,NA,2016-02-13 19:07:49,FALSE,NA,"698584379430465536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnneMugisha",0,FALSE,FALSE,NA,NA
"4767","Am just happy that @MabiriziEJ is in the house..this was getting dull. #UGDebate16",FALSE,0,NA,2016-02-13 19:07:49,FALSE,NA,"698584379359100928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomddumba",0,FALSE,FALSE,NA,NA
"4768","RT @vikkibeez: Sevo is actually a smart guy ! It's just that he's a smart bad guy #UGDebate16 Ì†ΩÌ∏Ñ #stolen",FALSE,0,NA,2016-02-13 19:07:49,FALSE,NA,"698584379115905025",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","HRH_Lulangwa_II",9,TRUE,FALSE,NA,NA
"4769","Can we have one more debate and let Mabreezy moderate? It's only fair. #UGDebate16",FALSE,2,NA,2016-02-13 19:07:49,FALSE,NA,"698584377366806528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BornAndBred_",2,FALSE,FALSE,NA,NA
"4770","RT @DailyMonitor: Am very ready for the debate but the organizers have to answer why they didn't brief me  #UGDebate16 https://t.co/rvQ2dcT‚Ä¶",FALSE,0,NA,2016-02-13 19:07:49,FALSE,NA,"698584377144508416",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","UMWAandMamaFM",14,TRUE,FALSE,NA,NA
"4771","When I grow up, I want be like Elton Joseph Mabirizi. #LifeGoals #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 19:07:49,FALSE,NA,"698584376741855236",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EyeRainVerses",0,FALSE,FALSE,NA,NA
"4772","RT @UrbanTVUganda: #UGDebate16: ""When I come into power, don't expect to face any war about that.Don't expect any war.""
Mabirizi speaks of ‚Ä¶",FALSE,0,NA,2016-02-13 19:07:49,FALSE,NA,"698584376477671424",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","maggimbiagnes",10,TRUE,FALSE,NA,NA
"4773","RT @Samwyri: I wonder if these other candidates see Mabreezy and Kyala as their peers. I really do.   #UgDebate16",FALSE,0,NA,2016-02-13 19:07:48,FALSE,NA,"698584375747854337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EddyAydee",2,TRUE,FALSE,NA,NA
"4774","But Uganda why is mabirizi even a presidential candidate..... #UGDebate16",FALSE,1,NA,2016-02-13 19:07:48,FALSE,NA,"698584374414077952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YogiAhamya",0,FALSE,FALSE,NA,NA
"4775","RT @jkkarungi: #UGDebate16 I am going to take Mabirizi serious. I won't look at his face as he speaks, I will just listen to what I think h‚Ä¶",FALSE,0,NA,2016-02-13 19:07:48,FALSE,NA,"698584374271467524",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StigaTown",24,TRUE,FALSE,NA,NA
"4776","RT @AnneMugisha: Comic relief 'From Up to Down there.' Perhaps this is what the debate needed #UGDebate16 #UgandaDecides Mabrizzy!!",FALSE,0,NA,2016-02-13 19:07:48,FALSE,NA,"698584372954406912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SandraBwengye",6,TRUE,FALSE,NA,NA
"4777","RT @enochloyalty: The sign language chic interpreting Mabirizi's introduction remarks like‚Ä¶
#UGDebate16 https://t.co/nImDoJcsC2",FALSE,0,NA,2016-02-13 19:07:47,FALSE,NA,"698584371088003072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","j_agwer9",10,TRUE,FALSE,NA,NA
"4778","RT @MabiriziEJ: I am pleased to debate alongside @KagutaMuseveni . Lets do this.  #UGDebate16",FALSE,0,NA,2016-02-13 19:07:47,FALSE,NA,"698584370291077121",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","SuzieTiffanieN",10,TRUE,FALSE,NA,NA
"4779","RT @cobbo3: @KagutaMuseveni has a point. With so many candidates on stage #UGDebate16  sometimes feels like a Quiz than a debate #UgandaDec‚Ä¶",FALSE,0,NA,2016-02-13 19:07:47,FALSE,NA,"698584370215567362",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akatuhurirasamu",30,TRUE,FALSE,NA,NA
"4780","Joseph Mabirizi could have been late, but his humor wasn't. This man is a joke. A late joke. #UGDebate16",FALSE,0,NA,2016-02-13 19:07:47,FALSE,NA,"698584370039357440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Umar_Gocher",0,FALSE,FALSE,NA,NA
"4781","RT @ULKampala: Kyalya dressed as if waiting for the second coming of Kintu #UGDebate16",FALSE,0,NA,2016-02-13 19:07:47,FALSE,NA,"698584368739192832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","markopolo94",41,TRUE,FALSE,NA,NA
"4782","RT @j_agwer9: You are not alone nyabbo #UGDebate16  https://t.co/trSaZJ1tCT",FALSE,0,NA,2016-02-13 19:07:47,FALSE,NA,"698584368491687936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elianazaby",2,TRUE,FALSE,NA,NA
"4783","RT @fsnakazibwe: ""Somalian must build Somalia not Uganda to build it for them."" Biraaro puts a smile on Muzeeyi's face....finally #UGDebate‚Ä¶",FALSE,0,NA,2016-02-13 19:07:47,FALSE,NA,"698584368009318401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daakijoshua",15,TRUE,FALSE,NA,NA
"4784","RT @UrbanTVUganda: #UGDebate16: What is your analysis of the debates so far?
#UgandaDecides 
Pic via @UgandaMediaCent https://t.co/syIG9BAe‚Ä¶",FALSE,0,NA,2016-02-13 19:07:46,FALSE,NA,"698584367631876097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UgandaMediaCent",6,TRUE,FALSE,NA,NA
"4785","RT @HSuubi: Maybe Mabirizi is the reason Mr 1986 thought the debate was a high school fiction. #UGDebate16",FALSE,0,NA,2016-02-13 19:07:46,FALSE,NA,"698584365668896769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThatMixedOtaku",6,TRUE,FALSE,NA,NA
"4786","I have liked the Amama Mbabazi who showed up today #UGDebate16",FALSE,0,NA,2016-02-13 19:07:46,FALSE,NA,"698584364792352768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mulongo77",0,FALSE,FALSE,NA,NA
"4787","So @MabiriziEJ has his own intelligence #UGDebate16",FALSE,0,NA,2016-02-13 19:07:46,FALSE,NA,"698584364259635201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","magero_moses",1,FALSE,FALSE,NA,NA
"4788","Mabirizi studied summary writing. We won't expect war When he is president. #UgandaDecides #UGDebate16",FALSE,0,NA,2016-02-13 19:07:46,FALSE,NA,"698584363877928962",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saisonagira",0,FALSE,FALSE,NA,NA
"4789","RT @UrbanTVUganda: #UGDebate16: ""When I come into power, don't expect to face any war about that.Don't expect any war.""
Mabirizi speaks of ‚Ä¶",FALSE,0,NA,2016-02-13 19:07:45,FALSE,NA,"698584362359648256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","CarolAriba",10,TRUE,FALSE,NA,NA
"4790","RT @ameliamartha1: Sadness fled the house when Mabirizi walked in. Look around, everyone is in a euphoric mood. #UgDebate16",FALSE,0,NA,2016-02-13 19:07:45,FALSE,NA,"698584360975540224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ninye_Mugisha",4,TRUE,FALSE,NA,NA
