"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4512","Oil is certainly a curse in the hands of an unaccountable regime @kizzabesigye1 #UGDebate16",FALSE,0,NA,2016-02-13 20:44:04,FALSE,NA,"698608602433646592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","citytv21",0,FALSE,FALSE,NA,NA
"4513","Besigye- Oil is certainly a curse in the hands of an unaccountable and corrupt regime #UGDebate16",FALSE,2,NA,2016-02-13 20:44:04,FALSE,NA,"698608601334706176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jjnapio",1,FALSE,FALSE,NA,NA
"4514","Oil belongs to the #people of Uganda and shouldn't be claimed by a single individual. I bet this is directed to @KagutaMuseveni #UGDebate16",FALSE,0,NA,2016-02-13 20:44:04,FALSE,NA,"698608600797868032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamsengendo",0,FALSE,FALSE,NA,NA
"4515","@ntvuganda now what's with the sound again on the https://t.co/IGkyVPdqSr
#UGDebate16",FALSE,0,"ntvuganda",2016-02-13 20:44:04,FALSE,NA,"698608599874940928","109220563","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","antonyagaba256",0,FALSE,FALSE,NA,NA
"4516","RT @DailyMonitor: ""This notion that oil belongs to individuals should never be heard of. Oil belongs to Ugandans and not individuals"" Abed ‚Ä¶",FALSE,0,NA,2016-02-13 20:44:04,FALSE,NA,"698608599409520640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SsemoSsemos",26,TRUE,FALSE,NA,NA
"4517","RT @SMSMediaUganda: Mabirizi on oil being a curse - ""OIL is not a curse but it can spoil our environment."" #UGDebate16",FALSE,0,NA,2016-02-13 20:44:04,FALSE,NA,"698608599166279680",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","nasaarnold",3,TRUE,FALSE,NA,NA
"4518","RT @DailyMonitor: "" Oil does not belong to anyone. It belongs to the people of Uganda"" Abed Bwanika #UGDebate16",FALSE,0,NA,2016-02-13 20:44:03,FALSE,NA,"698608598163787776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","This_Mukiga",9,TRUE,FALSE,NA,NA
"4519","#UGDebate16 #Besigye...  Oil is certainly a curse in the hands of an unaccountable and corrupt regime",FALSE,1,NA,2016-02-13 20:44:03,FALSE,NA,"698608597287243777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Risbond",0,FALSE,FALSE,NA,NA
"4520",".@AbedBwanika We however need to harness the Oil resource because the price will rise.  #UGDebate16",FALSE,10,NA,2016-02-13 20:44:03,FALSE,NA,"698608596532256769",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ntvuganda",10,FALSE,FALSE,NA,NA
"4521","RT @khanbakshi911: Let's do this @KagutaMuseveni #VoteSevo #UGDebate16  https://t.co/MVPr0Q7V4K",FALSE,0,NA,2016-02-13 20:44:03,FALSE,NA,"698608596196724736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KiryowaKk",2,TRUE,FALSE,NA,NA
"4522","RT @PatohShanqueels: Bwanika with the best tackle of the night 
Oil doesn't belong to a specific person
#UGDebate16",FALSE,0,NA,2016-02-13 20:44:03,FALSE,NA,"698608596171558914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ronahkk",7,TRUE,FALSE,NA,NA
"4523","RT @KirengaRichard: Candidate @KagutaMuseveni is the best debater so far! Statistics on check.  #UGDebate16",FALSE,0,NA,2016-02-13 20:44:03,FALSE,NA,"698608595445948416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bri_sugaplum",4,TRUE,FALSE,NA,NA
"4524","RT @nbstv: Museveni: When I listen to the talk here, it confirms that there is one person who can manage Uganda #UGDebate16 https://t.co/rG‚Ä¶",FALSE,0,NA,2016-02-13 20:44:02,FALSE,NA,"698608593860481024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","basha_kim",38,TRUE,FALSE,NA,NA
"4525","RT @MUDIOSTUGUME: Oil belongs to the people of Uganda &amp; we need to harness it in the interests of all Ugandans @Wabwire1 @AbedBwanika @NRMO‚Ä¶",FALSE,0,NA,2016-02-13 20:44:02,FALSE,NA,"698608593847902209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wabwire1",1,TRUE,FALSE,NA,NA
"4526","Bwnanika:  Given dipping prices, oil is no longer an attractive business for investors yet we need $3bn for our refinery. #UGDebate16",FALSE,2,"nbstv",2016-02-13 20:44:02,FALSE,"698608274002874371","698608593579413505","344718893","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","nbstv",3,FALSE,FALSE,NA,NA
"4527","RT @DailyMonitor: ""This notion that oil belongs to individuals should never be heard of. Oil belongs to Ugandans and not individuals"" Abed ‚Ä¶",FALSE,0,NA,2016-02-13 20:44:02,FALSE,NA,"698608593508179968",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MRUHISTORIANS",26,TRUE,FALSE,NA,NA
"4528","RT @primagaba: The look on @Winnie_Byanyima face after Kaguta talks about power and roads #Priceless #UgDebate16",FALSE,0,NA,2016-02-13 20:44:02,FALSE,NA,"698608592908320768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaoMbabazi",16,TRUE,FALSE,NA,NA
"4529","This is funny
M7: my time is up
Moderator: plz finish
M7: they dont want me 2
Moderator: no plz do
M7: then control those nani # UGDebate16",FALSE,0,NA,2016-02-13 20:44:02,FALSE,NA,"698608592363110400",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","diazmusa",0,FALSE,FALSE,NA,NA
"4530","RT @KanuCongress: HAPPY VALENTINES DAY. KANU is peace, LOVE &amp; unity. #UGDebate16 #Kericho4Kanu @TheKenyanPost @biketi @vankeep2 https://t.c‚Ä¶",FALSE,0,NA,2016-02-13 20:44:02,FALSE,NA,"698608591201292288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FrankLaymanJr",3,TRUE,FALSE,NA,NA
"4531","@UgPresDebate #ugdebate16 am very accused of being agressive #besigye said",FALSE,0,"UGPresDebate",2016-02-13 20:44:02,FALSE,NA,"698608590697996290","4664630841","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Andreydavisug",0,FALSE,FALSE,NA,NA
"4532","RT @ntvuganda: .@AbedBwanika: Oil can never be a curse. Because of its current price on the world market, it's not an attractive investment‚Ä¶",FALSE,0,NA,2016-02-13 20:44:02,FALSE,NA,"698608590236606465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VanbrayonN",12,TRUE,FALSE,NA,NA
"4533","RT @jkkarungi: #UGDebate16 we need to harness the gas resource.  Oil is not a curse I believe it's going to be a good tool in my government‚Ä¶",FALSE,0,NA,2016-02-13 20:44:02,FALSE,NA,"698608589951389697",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","UgandaTalks",7,TRUE,FALSE,NA,NA
"4534","RT @CharityByarugab: Congz @AggieKonde @ntvuganda gr8 work on #UGDebate16",FALSE,0,NA,2016-02-13 20:44:01,FALSE,NA,"698608588437245953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LumonyaOlive",5,TRUE,FALSE,NA,NA
"4535","Besigye: Oil is certainly a curse in the account of unaccountable and corrupt regime. #UGDebate16",FALSE,1,NA,2016-02-13 20:44:01,FALSE,NA,"698608587875205121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","campusbeeug",2,FALSE,FALSE,NA,NA
"4536","OK we are back on now #UGDebate16 @ntvuganda",FALSE,0,NA,2016-02-13 20:44:01,FALSE,NA,"698608586939854848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KentMartha",0,FALSE,FALSE,NA,NA
"4537","RT @dfkm1970: ""On the national market oil is going down"" - Mabirizi always taking things down. #UGDebate16",FALSE,0,NA,2016-02-13 20:44:01,FALSE,NA,"698608586201702402",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Solo_Beliisa",28,TRUE,FALSE,NA,NA
"4538","RT @gkwamukandah: #UGDebate16 It seems Kenyans are a big threat to Ugandans due to their aggressive nature of owning business and acquiring‚Ä¶",FALSE,0,NA,2016-02-13 20:44:01,FALSE,NA,"698608586046509056",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","iam_sule",1,TRUE,FALSE,NA,NA
"4539","#UGDebate16 oil is certainly a curse in the hands of an unaccountable and corrupt regime. Besigye",FALSE,2,NA,2016-02-13 20:44:00,FALSE,NA,"698608585278930944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jkkarungi",6,FALSE,FALSE,NA,NA
"4540","RT @RosebellK: Oil is certainly a curse in the hands of an unaccountable regime- Besigye  #UGDebate16",FALSE,0,NA,2016-02-13 20:44:00,FALSE,NA,"698608584565919748",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SherryKyama",4,TRUE,FALSE,NA,NA
"4541","#UGDebate16 Dr Abed Bwanika cautions: 'no one, no one should ever have it heard from their mouths that Uganda's oil belongs to any leader'.",FALSE,0,NA,2016-02-13 20:44:00,FALSE,NA,"698608584431693824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OtelTel",0,FALSE,FALSE,NA,NA
"4542","Accused of being aggressive.. Lol Besigye.
But you are!!!!! 
#UGDebate16",FALSE,0,NA,2016-02-13 20:44:00,FALSE,NA,"698608584301617154",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kyombra",1,FALSE,FALSE,NA,NA
"4543","We know what happens when oil gets into the picture: environmental degradation and  socio-economic inequalities and conflicts #UGDebate16",FALSE,0,NA,2016-02-13 20:44:00,FALSE,NA,"698608583999692800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faithy501",0,FALSE,FALSE,NA,NA
"4544","RT @Tuongee207: Candidate Mabirizi: Oil is good but dangerous to our soils yet agriculture is the back bone of Uganda. #UGDebate16 #Tuongee‚Ä¶",FALSE,0,NA,2016-02-13 20:44:00,FALSE,NA,"698608583664082944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MyUg2016",5,TRUE,FALSE,NA,NA
"4545","This talk that oil belongs to an individual should stop. Abedi Bwanika. #UgandaDecides #UGDebate16",FALSE,0,NA,2016-02-13 20:44:00,FALSE,NA,"698608583404089346",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","twinamasiko",0,FALSE,FALSE,NA,NA
"4546","RT @ntvuganda: .@MabiriziEJ : I'm not saying that Oil is a curse, but I'm saying that it can spoil our env't. #UGDebate16",FALSE,0,NA,2016-02-13 20:44:00,FALSE,NA,"698608583034957825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IkeC4pt4in",30,TRUE,FALSE,NA,NA
"4547","For close to 5 mins, there's no sound @ntvuganda #UGDebate16",FALSE,0,NA,2016-02-13 20:44:00,FALSE,NA,"698608582745591812",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KawumaMirundi",0,FALSE,FALSE,NA,NA
"4548","RT @SarahBireete: #UGDebate16 @AbedBwanika  wants to track down our people in the diaspora so that they stop sending money for houses but s‚Ä¶",FALSE,0,NA,2016-02-13 20:44:00,FALSE,NA,"698608581915111424",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","PeterFr43417414",6,TRUE,FALSE,NA,NA
"4549","RT @newvisionwire: Bwanika: many foreigners from the neighboring region are involving themselves in voting. We need to define who a citizen‚Ä¶",FALSE,0,NA,2016-02-13 20:44:00,FALSE,NA,"698608581902475269",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NuwagiraSteven",15,TRUE,FALSE,NA,NA
"4550","Abed bwanika is really brilliant...didn't know he had this much potential....whoever becomes president needs to give him a seat #UGDebate16",FALSE,1,NA,2016-02-13 20:43:59,FALSE,NA,"698608577477476352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bulwinky6",3,FALSE,FALSE,NA,NA
"4551","You know i am variously accused of being aggressive @kizzabesigye1 @ntvuganda #UGDebate16",FALSE,0,NA,2016-02-13 20:43:58,FALSE,NA,"698608577175556096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tukeitad",0,FALSE,FALSE,NA,NA
"4552","Mabirizi: Globally, oil prices are going down. We need to invest in agriculture and tourism  #UGDebate16",FALSE,0,NA,2016-02-13 20:43:58,FALSE,NA,"698608575179005952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamuelOkellogum",1,FALSE,FALSE,NA,NA
"4553","RT @AlexMuhangi: Mabirizi, did I hear u say NONT instead of 'not'? #UGDebate16",FALSE,0,NA,2016-02-13 20:43:58,FALSE,NA,"698608574969286656",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","collins_namara",5,TRUE,FALSE,NA,NA
"4554","RT @DailyMonitor: "" Oil does not belong to anyone. It belongs to the people of Uganda"" Abed Bwanika #UGDebate16",FALSE,0,NA,2016-02-13 20:43:58,FALSE,NA,"698608574012985344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ronahkk",9,TRUE,FALSE,NA,NA
"4555","RT @ChimpReports: BWANIKA: This notion that oil belongs to an individual person should never again be heard from any politician in this cou‚Ä¶",FALSE,0,NA,2016-02-13 20:43:58,FALSE,NA,"698608573962649600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ugandarn",6,TRUE,FALSE,NA,NA
"4556","RT @Sambannz: Gen.Biraaro at the End of #UGDebate16 will be like... https://t.co/NPNgRjknvG",FALSE,0,NA,2016-02-13 20:43:58,FALSE,NA,"698608573224460288",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Treva8TE",13,TRUE,FALSE,NA,NA
"4557","RT @Tuongee207: Candidate Mabirizi: I'm not saying that Oil is a curse, but I'm saying that it can spoil our environment. #UGDebate16 #Ugan‚Ä¶",FALSE,0,NA,2016-02-13 20:43:57,FALSE,NA,"698608572771516416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MyUg2016",6,TRUE,FALSE,NA,NA
"4558","RT @OenR: Mr M7 is requesting they remove time limits during the debate. #UGPresDebate16 #UGDebate16",FALSE,0,NA,2016-02-13 20:43:57,FALSE,NA,"698608572322750466",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daakijoshua",10,TRUE,FALSE,NA,NA
"4559","It is true you sound so aggressive sit but....#UGDebate16",FALSE,0,NA,2016-02-13 20:43:57,FALSE,NA,"698608572188528643",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kinenealan",0,FALSE,FALSE,NA,NA
"4560","RT @AKforry7: What have these guys done to help Zari have her white party without huddles in neighbouring areas?

#UGDebate16",FALSE,0,NA,2016-02-13 20:43:57,FALSE,NA,"698608571441901568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","christineingab1",17,TRUE,FALSE,NA,NA
"4561",".@AbedBwanika: We should never say that Oil belongs to a particular Ugandan! Oil belongs to all Ugandans #UGDebate16 https://t.co/WI3dfvmOZX",FALSE,3,NA,2016-02-13 20:43:57,FALSE,NA,"698608570313662464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wabwire1",1,FALSE,FALSE,NA,NA
"4562","#UGDebate16 fact @AbedBwanika Ug  oil reserves are estimated at 6.5b barrels",FALSE,0,NA,2016-02-13 20:43:56,FALSE,NA,"698608568174583809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndrewMujuni",0,FALSE,FALSE,NA,NA
"4563","RT @AndrewMwenda: #UGDebate16 Back from fiction. Does Biraro think Ug can afford to increase agric budget by 4 trillion to find shs 30 bill‚Ä¶",FALSE,0,NA,2016-02-13 20:43:56,FALSE,NA,"698608566442319874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Leggovelma9113",24,TRUE,FALSE,NA,NA
"4564","RT @pmwesige: Extra time to @KagutaMuseveni has put holes in the level playing field that Gen. Biraaro talked about at 1st #UGDebate16. $Ug‚Ä¶",FALSE,0,NA,2016-02-13 20:43:55,FALSE,NA,"698608564164816897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sagas2k7",18,TRUE,FALSE,NA,NA
"4565","RT @Tuongee207: Candidate Mabirizi: I'm not saying that Oil is a curse, but I'm saying that it can spoil our environment. #UGDebate16 #Ugan‚Ä¶",FALSE,0,NA,2016-02-13 20:43:55,FALSE,NA,"698608561958604801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cardcruz2",6,TRUE,FALSE,NA,NA
"4566","RT @DailyMonitor: ""This notion that oil belongs to individuals should never be heard of. Oil belongs to Ugandans and not individuals"" Abed ‚Ä¶",FALSE,0,NA,2016-02-13 20:43:54,FALSE,NA,"698608558892564481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","caterXL",26,TRUE,FALSE,NA,NA
"4567","RT @newvisionwire: Kyalya: A Ugandan should be the most important thing but not money. Ugandans have poor working conditions #UGDebate16",FALSE,0,NA,2016-02-13 20:43:54,FALSE,NA,"698608558347259904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JayShab_Imran",36,TRUE,FALSE,NA,NA
"4568","RT @j_agwer9: When I heard Mabirizi's reply to the climate change qn  #UGDebate16 https://t.co/7RndrqZyCN",FALSE,0,NA,2016-02-13 20:43:54,FALSE,NA,"698608558229876736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elianazaby",7,TRUE,FALSE,NA,NA
"4569","Qn: did da audio jst disappear or ts only my tv set #UGDebate16",FALSE,0,NA,2016-02-13 20:43:54,FALSE,NA,"698608556585656321",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Josey_Javon",0,FALSE,FALSE,NA,NA
"4570","Is Mabirizi saying we should not exploit oil? #UGDebate16",FALSE,0,NA,2016-02-13 20:43:53,FALSE,NA,"698608555453255680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheDanOdaka",0,FALSE,FALSE,NA,NA
"4571","RT @UgandaMediaCent: Behind the scenes in pictures - Joy unconfined cc. @UGPresDebate  #UGDebate16 https://t.co/na5YFARwvk",FALSE,0,NA,2016-02-13 20:43:53,FALSE,NA,"698608554756825088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Muyama",8,TRUE,FALSE,NA,NA
"4572","I am sorry but #Kibazo sound so Gay Yamawe ÌÆ∏ÌΩíÌÆ∏ÌΩíÌÆ∏ÌΩí.
#UgDebate16 #UgDecides",FALSE,1,NA,2016-02-13 20:43:52,FALSE,NA,"698608551338622977",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","kheno1",0,FALSE,FALSE,NA,NA
"4573","RT @NAMULWANABARBAR: ""@AbedBwanika: oil belongs to the people of Uganda. No individual should say the oil belongs to an individual"" #UGDeba‚Ä¶",FALSE,0,NA,2016-02-13 20:43:52,FALSE,NA,"698608550654951424",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","iam_sule",3,TRUE,FALSE,NA,NA
