"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"6306","RT @ahpetite: Mbabazi has used a lot of ""my govt"" in his statements, Besigye has used ""we"" a couple of times &amp; Museveni ""NRM or I"" #JustSay‚Ä¶",FALSE,0,NA,2016-02-13 21:18:20,FALSE,NA,"698617224261693441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DuniBoi",15,TRUE,FALSE,NA,NA
"6307","But really how well known was this practice JPAM's  practice of resisting dictatorship #UGDebate16 @UGPresDebate  https://t.co/glTbQO5ghf",FALSE,0,NA,2016-02-13 21:18:20,FALSE,NA,"698617224261672960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","claregorgeous",0,FALSE,FALSE,NA,NA
"6308","RT @UrbanTVUganda: #UGDebate16: Dr. Kizza Besigye says that the Oil was discovered before independence but the President talks of a... http‚Ä¶",FALSE,0,NA,2016-02-13 21:18:19,FALSE,NA,"698617220335796224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","balas46",3,TRUE,FALSE,NA,NA
"6309","Always jinja and busoga .....bla bla bla ......#UGDebate16",FALSE,0,NA,2016-02-13 21:18:18,FALSE,NA,"698617217454370819",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mildredkayaga",0,FALSE,FALSE,NA,NA
"6310","RT @UgandaMediaCent: @AmamaMbabazi: My decision to fight for justice, democracy and justice for the people of Uganda #UGDebate16 https://t.‚Ä¶",FALSE,0,NA,2016-02-13 21:18:18,FALSE,NA,"698617217441787905",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","solomonmusamba",4,TRUE,FALSE,NA,NA
"6311","""I carried out mock elections and people turned up very many, that up to now i havent released the results"" @MabiriziEJ  #UGDebate16",FALSE,0,NA,2016-02-13 21:18:18,FALSE,NA,"698617214543536128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joelmj712",0,FALSE,FALSE,NA,NA
"6312","Okay here is the drama #UGDebate16",FALSE,0,NA,2016-02-13 21:18:18,FALSE,NA,"698617214400909312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_kamugisha",0,FALSE,FALSE,NA,NA
"6313","RT @DailyMonitor: ""I stand for institutional representation. Women will be very well represented at every level"" Mabirizi #UGDebate16",FALSE,0,NA,2016-02-13 21:18:17,FALSE,NA,"698617211842338817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ketoro12",11,TRUE,FALSE,NA,NA
"6314","Candidate Maby worst decision: ""When I carried out mock elections and I was believed. Have not released results up to now"" #UGDebate16",FALSE,7,NA,2016-02-13 21:18:17,FALSE,NA,"698617210579853312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SarahKagingo",9,FALSE,FALSE,NA,NA
"6315","Regrettable: Worst was mock elections that people turned up so much that I am yet to release results- @MabiriziEJ #UGDebate16",FALSE,0,NA,2016-02-13 21:18:16,FALSE,NA,"698617207492866048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Johnblanshe_m",0,FALSE,FALSE,NA,NA
"6316","What ministry could @MabiriziEJ really fit in? He beats my patience!!! #UGDebate16 #UgandaDecides",FALSE,2,NA,2016-02-13 21:18:16,FALSE,NA,"698617207178313728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nakkazi",0,FALSE,FALSE,NA,NA
"6317","Most regrettable decision:
Bwanika: I have to think
about that. I can't catch one
now #UGDebate16",FALSE,0,NA,2016-02-13 21:18:16,FALSE,NA,"698617207098572800",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MRUHISTORIANS",0,FALSE,FALSE,NA,NA
"6318","RT @tufre80: What's the colour of Besigye's underwear? #UGDebate16  https://t.co/wdrOEapKDj",FALSE,0,NA,2016-02-13 21:18:16,FALSE,NA,"698617206821756928",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","DannyT_UG",7,TRUE,FALSE,NA,NA
"6319","RT @Bskulk: But if we are being taken back to domestic policy, should we ask someone the questions he dodged last time #UGDebate16",FALSE,0,NA,2016-02-13 21:18:16,FALSE,NA,"698617205647400960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drizzylowe",1,TRUE,FALSE,NA,NA
"6320","Two candidates.. 
This should be interesting.. 

#UGDebate16",FALSE,1,NA,2016-02-13 21:18:15,FALSE,NA,"698617202237378560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","olimiemma",0,FALSE,FALSE,NA,NA
"6321","RT @RealitycheckUG: Besigye regrets continuing to challenge dictatorship which affected some members of my family #UGDebate16",FALSE,0,NA,2016-02-13 21:18:15,FALSE,NA,"698617202103050240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicolemagabo",1,TRUE,FALSE,NA,NA
"6322","@MaureenKyalya most important decision was asking Museveni to alleviate Busoga poverty. Worst decision not joining parliament #UGDebate16",FALSE,0,"MaureenKyalya",2016-02-13 21:18:15,FALSE,NA,"698617202078019584","4162170581","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hrapf_uganda",0,FALSE,FALSE,NA,NA
"6323","I thank Candidate Mabreezy for making our current president @KagutaMuseveni  Happy all through the #UGDebate16",FALSE,0,NA,2016-02-13 21:18:15,FALSE,NA,"698617201700552704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BKMawejje",0,FALSE,FALSE,NA,NA
"6324","#UGDebate16 Mabreezy mock elections!!",FALSE,0,NA,2016-02-13 21:18:14,FALSE,NA,"698617197225185280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Roselbk",0,FALSE,FALSE,NA,NA
"6325","For Kyalyai his most important decision: to work with the poor-Busoga.  Most regrettable decision: Leaving rival in Jinja #UGDebate16",FALSE,0,NA,2016-02-13 21:18:13,FALSE,NA,"698617195992059904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnneMugisha",1,FALSE,FALSE,NA,NA
"6326","@MabiriziEJ: Worst decision was to carry out mock elections,people turned out in large numbers..haven't yet released the results #UGDebate16",FALSE,0,"MabiriziEJ",2016-02-13 21:18:13,FALSE,NA,"698617195547533312","4767565152","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UgandaMediaCent",1,FALSE,FALSE,NA,NA
"6327","I give up on Mabirizi #UGDebate16",FALSE,0,NA,2016-02-13 21:18:13,FALSE,NA,"698617194612191232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elisonten",0,FALSE,FALSE,NA,NA
"6328","@kizzabesigye1 most regrettable decision: challenging a dictatorship and attracting dire consequences for members of his family.#UGDebate16",FALSE,0,"kizzabesigye1",2016-02-13 21:18:12,FALSE,NA,"698617189226643457","845250133","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","912CroozeFM",0,FALSE,FALSE,NA,NA
"6329","RT @observerug: Mbabazi's most regrettable decision:""not to live up to my known principles of resisting dictatorship whenever it showed its‚Ä¶",FALSE,0,NA,2016-02-13 21:18:11,FALSE,NA,"698617187142123520",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","senjobek",7,TRUE,FALSE,NA,NA
"6330","@MabiriziEJ remember this is #UGDebate16 and not #ANightOfThousandLaughs #UGPresDebate #UgandaDecides",FALSE,0,"MabiriziEJ",2016-02-13 21:18:11,FALSE,NA,"698617186500399105","4767565152","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sparklepromoz",0,FALSE,FALSE,NA,NA
"6331","Mabirizi's mock election.. Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç#UGDebate16",FALSE,1,NA,2016-02-13 21:18:11,FALSE,NA,"698617184860434432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prissy_n",4,FALSE,FALSE,NA,NA
"6332","#UGDebate16 @MabiriziEJ strikes again ""I carried out a mock election and haven't released the result""",FALSE,0,NA,2016-02-13 21:18:11,FALSE,NA,"698617184604520449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gipsbrian",0,FALSE,FALSE,NA,NA
"6333","RT @julimuffn: Calculating how many times shaka ssali has spoken in this #UGDebate16 https://t.co/rmTYzahHxu",FALSE,0,NA,2016-02-13 21:18:11,FALSE,NA,"698617184273219584",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","NotCalled_Aswad",4,TRUE,FALSE,NA,NA
"6334","Regrettable decision: being self centered -Kyalya #UGDebate16",FALSE,0,NA,2016-02-13 21:18:11,FALSE,NA,"698617184038359041",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","bashk25",0,FALSE,FALSE,NA,NA
"6335","MABREEZY!!!!!!!!!!! LOLEST!! Mock election results. #UGDebate16 #UGpresidentialdebate #UGDecides",FALSE,0,NA,2016-02-13 21:18:10,FALSE,NA,"698617183195287552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ajokech",0,FALSE,FALSE,NA,NA
"6336","I expected @AmamaMbabazi to mention his role in removal of term limits as most regrettable decision.It's why we have a dictator! #UGDebate16",FALSE,1,NA,2016-02-13 21:18:10,FALSE,NA,"698617183035899905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkRuhindi",0,FALSE,FALSE,NA,NA
"6337","Why would you guys laugh when Mabirizi laments about the death of his father? #UGDebate16",FALSE,0,NA,2016-02-13 21:18:10,FALSE,NA,"698617182486446082",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MYonah",0,FALSE,FALSE,NA,NA
"6338","@Mabirizi: Best was  asking @KagutaMuseveni  to work with Busing region. #UGDebate16 @nbstv",FALSE,0,"Mabirizi",2016-02-13 21:18:10,FALSE,NA,"698617181626593280","109957958","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mildredtuhaise",0,FALSE,FALSE,NA,NA
"6339","RT @ntvuganda: .@kizzabesigye1: Our industrialization agenda is an area we( @FDCOfficial1 ) are going to prioritize. #UGDebate16",FALSE,0,NA,2016-02-13 21:18:09,FALSE,NA,"698617178527027201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saudakig",10,TRUE,FALSE,NA,NA
"6340","People in Serena laugh before even Mabirizi speaks. #UGDebate16 https://t.co/z435YZPgSX",FALSE,0,NA,2016-02-13 21:18:09,FALSE,NA,"698617177537179648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","campusbeeug",4,FALSE,FALSE,NA,NA
"6341","RT @irynnamubiru: ""@MauriceMugisha: As a voter, do you feel like #UGDebate16 has influenced your decision 4 days to #UgandaDecides ?"" Defin‚Ä¶",FALSE,0,NA,2016-02-13 21:18:09,FALSE,NA,"698617176501186562",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drizzylowe",1,TRUE,FALSE,NA,NA
"6342","RT @pmwesige: @cobbo3 One factor that works for @KagutaMuseveni is most voters are not that sophisticated. We don't see gaffes #UGDebate16 ‚Ä¶",FALSE,0,NA,2016-02-13 21:18:09,FALSE,NA,"698617176195010560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RNamusisi",4,TRUE,FALSE,NA,NA
"6343","M7 trying so hard to hold back his laughter after Mabirizi started of with ""When I lost my father..."" Is just Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç #UGDebate16",FALSE,4,NA,2016-02-13 21:18:09,FALSE,NA,"698617175704211456",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NamataMusoke",1,FALSE,FALSE,NA,NA
"6344","RT @Tuongee207: H.E Museveni: Women in agriculture are part of the family units, since agriculure is linked with land #UGDebate16 #UgandaDe‚Ä¶",FALSE,0,NA,2016-02-13 21:18:08,FALSE,NA,"698617174970277889",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cardcruz2",9,TRUE,FALSE,NA,NA
"6345","@MabiriziEJ's most regrettable decision was when he carried out mock elections and many people turned up&amp;i hadn't prepared. #UGDebate16",FALSE,0,"MabiriziEJ",2016-02-13 21:18:08,FALSE,NA,"698617174026534912","4767565152","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ntvuganda",1,FALSE,FALSE,NA,NA
"6346","#UGDebate16 #Decisions #Kyalya Busoga is garden of eden..  Worst..  Regret being self centred",FALSE,0,NA,2016-02-13 21:18:08,FALSE,NA,"698617172835352576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Risbond",0,FALSE,FALSE,NA,NA
"6347","Hahaha Mabirizi strikes again. He admits that the worst decision were his mock elections.#UGDebate16",FALSE,0,NA,2016-02-13 21:18:07,FALSE,NA,"698617171358937088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fmrsema",1,FALSE,FALSE,NA,NA
"6348","RT @Peter_Kisadha: Wait when M7 trains other scientists that wont find any oil in the Albertine region #UGDebate16",FALSE,0,NA,2016-02-13 21:18:07,FALSE,NA,"698617170134233089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elizabethphiona",5,TRUE,FALSE,NA,NA
"6349","RT @awesomesiqness: #UGDebate16 
Bwanika: ""Me I want to bring here  Maaka Donadi""
Ugandans: https://t.co/R32h2mVAcJ",FALSE,0,NA,2016-02-13 21:18:07,FALSE,NA,"698617169089732608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_fifie_m",38,TRUE,FALSE,NA,NA
"6350","RT @PabloBach: #UGDebate16  how come I knew Uganda  had  oil in the  1970s? Issue  was viability",FALSE,0,NA,2016-02-13 21:18:06,FALSE,NA,"698617166262833154",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SheilaKulubya",7,TRUE,FALSE,NA,NA
"6351","RT @emmarut: I have a feeling your namesake(Amama Mbabazi)is asking the https://t.co/qRYPHWwSxK. #UGDebate16  https://t.co/TTLCPMEqpk",FALSE,0,NA,2016-02-13 21:18:05,FALSE,NA,"698617162647396352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elizabethphiona",2,TRUE,FALSE,NA,NA
"6352","#ugdebate16 kyala most important decision was pleading to museveni to give her a job",FALSE,0,NA,2016-02-13 21:18:05,FALSE,NA,"698617160931926016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tm2america",0,FALSE,FALSE,NA,NA
"6353","RT @WhiteheadComm: #UGDebate16 has produced over 110k tweets tonight! That's more than I saw after the first debate. Thanks tweeps. https:/‚Ä¶",FALSE,0,NA,2016-02-13 21:18:05,FALSE,NA,"698617160709640192",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","kevrx",10,TRUE,FALSE,NA,NA
"6354","Wn i lost my father#regrettabledecision #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 21:18:05,FALSE,NA,"698617160151728128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mnyakiira",0,FALSE,FALSE,NA,NA
"6355","Kyala stop lieing your most important decision happened during ur lil chat during the commercial break ‚òïÔ∏è‚òïÔ∏è #UGDebate16",FALSE,0,NA,2016-02-13 21:18:05,FALSE,NA,"698617159895924736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","channel_Yaz",0,FALSE,FALSE,NA,NA
"6356","Mabreezy continuing to crack up the audience #UGDebate16",FALSE,0,NA,2016-02-13 21:18:05,FALSE,NA,"698617159614910464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","j_agwer9",0,FALSE,FALSE,NA,NA
"6357","RT @MauriceMugisha: Regrettable decision was not to live up to my known practice of resisting dictatorship whenever it showed its face - Mb‚Ä¶",FALSE,0,NA,2016-02-13 21:18:05,FALSE,NA,"698617159602343937",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","dpmirembe",26,TRUE,FALSE,NA,NA
"6358","RT @Tuongee207: Candidate Mabirizi: I want to encourage people to love villages by ensuring that there is electricity, clean water, good ro‚Ä¶",FALSE,0,NA,2016-02-13 21:18:05,FALSE,NA,"698617159417794561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cardcruz2",9,TRUE,FALSE,NA,NA
"6359","Mabreezy says ""carrying out mock elections"" is the worst decision he had ever made. #UgandaDecides #UGDebate16 This guy ahahahahaha",FALSE,0,NA,2016-02-13 21:18:05,FALSE,NA,"698617159359057920",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","allangabes",0,FALSE,FALSE,NA,NA
"6360","RT @DailyMonitor: ""Is not leaving to up to my capacity to fight against the dictatorship every time it showed its face"" Amama Mbabazi #UGDe‚Ä¶",FALSE,0,NA,2016-02-13 21:18:04,FALSE,NA,"698617157710651393",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JceeGift",15,TRUE,FALSE,NA,NA
"6361","Finally Shaka Ssali mentions the 'Leopard'. Did we have to wait this long? #UGDebate16",FALSE,3,NA,2016-02-13 21:18:04,FALSE,NA,"698617156775387136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","echwalu",3,FALSE,FALSE,NA,NA
"6362","""Was to abandon my job in Nairobi and head to the tall grass in Luweero"" most important decision. Kizza Besigye #UGDebate16",FALSE,0,NA,2016-02-13 21:18:04,FALSE,NA,"698617155324092416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","solomone45",0,FALSE,FALSE,NA,NA
"6363","RT @arthurbyabaG: #UGDebate16 Long since i last heard it being called ""ELECRISTY""@LucyMbabazi",FALSE,0,NA,2016-02-13 21:18:03,FALSE,NA,"698617153835159552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elizabethphiona",2,TRUE,FALSE,NA,NA
"6364","@Kyaalya important decision was joining the poverty alleviating project #ipledgepeaceug #UGDebate16",FALSE,0,NA,2016-02-13 21:18:03,FALSE,NA,"698617152375496704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yaliuganda",0,FALSE,FALSE,NA,NA
"6365","RT @amgodiva: KB's most regrettable decision: challenging a dictatorship and attracting dire consequences for members of his family.Ì†ΩÌ∏î #UGDe‚Ä¶",FALSE,0,NA,2016-02-13 21:18:03,FALSE,NA,"698617152291655680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kollinsayz",6,TRUE,FALSE,NA,NA
"6366","@AmamaMbabazi greatest regret is not resisting political dicatorship earlier. #UGDebate16",FALSE,0,"AmamaMbabazi",2016-02-13 21:18:03,FALSE,NA,"698617151175979008","65587488","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GilgalMedia",0,FALSE,FALSE,NA,NA
"6367","RT @jkkarungi: #UGDebate16 but the moderators are openly laughing at mabirizi. U wait he shall refuse to show up for elections.",FALSE,0,NA,2016-02-13 21:18:02,FALSE,NA,"698617150152564736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blakeezyy",78,TRUE,FALSE,NA,NA
