"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4037","RT @JackyKemigisa: Biraaro!! this man is something else! ""There should be a time limit on UPDF's stay in Somalia. #UGDebate16",FALSE,0,NA,2016-02-13 18:33:37,FALSE,NA,"698575771309363200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sakika",6,TRUE,FALSE,NA,NA
"4038","COL BESIGYE agrees with UGANDA assisting our regional friends MILITARILY.....#UGDebate16",FALSE,0,NA,2016-02-13 18:33:37,FALSE,NA,"698575770818633728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","raymondtucu",0,FALSE,FALSE,NA,NA
"4039","RT @rudende: Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç RT @IamEnygma: Mabirizi thinks he can just walk in anyhowly like this is a plaza‚Ä¶
#UGDebate16",FALSE,0,NA,2016-02-13 18:33:37,FALSE,NA,"698575770491449344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","irenexplores",21,TRUE,FALSE,NA,NA
"4040","RT @Sambannz: President M7:last time i didn't attend the Debate because i was very far Away.
  
Ugandans are like....#UGDebate16 https://t.‚Ä¶",FALSE,0,NA,2016-02-13 18:33:37,FALSE,NA,"698575769509982208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClanSewe",34,TRUE,FALSE,NA,NA
"4041","If you want to win a Nobel price in literature go ahead...#UGDebate16",FALSE,0,NA,2016-02-13 18:33:37,FALSE,NA,"698575769463889921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Samaliekk",0,FALSE,FALSE,NA,NA
"4042","RT @ntvuganda: Qn:We don't hear other countries in the region getting involved in the security issues. Should Uganda be the region's police‚Ä¶",FALSE,0,NA,2016-02-13 18:33:36,FALSE,NA,"698575769321279488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","musemeb",38,TRUE,FALSE,NA,NA
"4043","RT @Ougasam: Museveni refers to a group that blew up Twin tires in America."" He meant Twin towers. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 18:33:36,FALSE,NA,"698575767987449860",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","henryshaykins",5,TRUE,FALSE,NA,NA
"4044","This Abed Bwanika and answering questions he hasn't been asked. Bad student he must have been. #UGDebate16",FALSE,1,NA,2016-02-13 18:33:36,FALSE,NA,"698575767626780672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eloneainebyoona",0,FALSE,FALSE,NA,NA
"4045","RT @cobbo3: @KagutaMuseveni is actually observing time at #UGDebate16 which he doesn't even do at the UN or AU. Good #UgandaDecides",FALSE,0,NA,2016-02-13 18:33:36,FALSE,NA,"698575767127638016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","milla_charles",61,TRUE,FALSE,NA,NA
"4046","The energy levels are too low. Someone call @kasujja for a rescue mission. #UGDebate16",FALSE,0,NA,2016-02-13 18:33:36,FALSE,NA,"698575765995175936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stanmukama",0,FALSE,FALSE,NA,NA
"4047","I salute #UPDF for the work done in Somalia - Bwanika #UgandaDecides #UGDebate16",FALSE,5,NA,2016-02-13 18:33:36,FALSE,NA,"698575765944823808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RedPepperUG",4,FALSE,FALSE,NA,NA
"4048","I like the academic depth in the questions being asked. And I know this is bad for me to admit. You have PhD holders moderating. #UGDebate16",FALSE,1,NA,2016-02-13 18:33:35,FALSE,NA,"698575765009518596",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bwesigye",2,FALSE,FALSE,NA,NA
"4049","RT @JoelSsenyonyi: Joseph Mabirizi is in the house,he'll come on stage after the first break which is coming up shortly @ntvuganda  #UGDeba‚Ä¶",FALSE,0,NA,2016-02-13 18:33:35,FALSE,NA,"698575764778807296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mubanza",56,TRUE,FALSE,NA,NA
"4050","Bwanika says we should go into it alone, though - ""You can not solve issues of terrorism using a gun only."" #UGDebate16",FALSE,0,"SMSMediaUganda",2016-02-13 18:33:35,FALSE,"698575631232196612","698575764199858176","48340111","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SMSMediaUganda",1,FALSE,FALSE,NA,NA
"4051","RT @skaheru: @niyimic @kshamirah Okay, but what about you also share your opinion? #UGdebate16 @kiberujimmy @nyamadon",FALSE,0,NA,2016-02-13 18:33:35,FALSE,NA,"698575763008851971",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnieag",1,TRUE,FALSE,NA,NA
"4052","But that ICC question should have gone to candidate M7 #UGDebate16",FALSE,0,NA,2016-02-13 18:33:35,FALSE,NA,"698575762056679424",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume¬†for¬†Android</a>","Liviebb",1,FALSE,FALSE,NA,NA
"4053","RT @cobbo3: Very powerful opening statements from the candidates so far on. Quite good stuff #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 18:33:35,FALSE,NA,"698575761377255424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffwadulo",25,TRUE,FALSE,NA,NA
"4054","Retweeted Simon Kaheru (@skaheru):

.@KagutaMuseveni has few chills ‚ÄúThese are big issues, not issues for school debate‚Ä¶‚Äù #UGdebate16",FALSE,0,NA,2016-02-13 18:33:35,FALSE,NA,"698575761247068160",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Ibrah_MUBIRU",0,FALSE,FALSE,NA,NA
"4055","RT @SMSMediaUganda: .@AbedBwanika on presence in Somalia - ""I salute men in uniform for the work well done."" #UGDebate16",FALSE,0,NA,2016-02-13 18:33:34,FALSE,NA,"698575760353792003",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ameliamartha1",7,TRUE,FALSE,NA,NA
"4056","RT @UgandaMediaCent: @KagutaMuseveni: I am here to talk about Uganda and not just fiction #UGDebate16 https://t.co/7KplLdUWDp",FALSE,0,NA,2016-02-13 18:33:34,FALSE,NA,"698575760274100224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rachealakam",17,TRUE,FALSE,NA,NA
"4057","RT @erczimbabwe: Pres Museveni says he's here to talk about Uganda, not fiction #UGDebate16 #UgandaDecides @tawandachimhini @263Chat",FALSE,0,NA,2016-02-13 18:33:34,FALSE,NA,"698575760269975552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tawandachimhini",1,TRUE,FALSE,NA,NA
"4058","RT @JoelSsenyonyi: Joseph Mabirizi is in the house,he'll come on stage after the first break which is coming up shortly @ntvuganda  #UGDeba‚Ä¶",FALSE,0,NA,2016-02-13 18:33:34,FALSE,NA,"698575758021763073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mwasa",56,TRUE,FALSE,NA,NA
"4059","RT @cmugume: So hard for @kizzabesigye1 to give credit to anything the current government has done. Not surprising at all. #UGDebate16",FALSE,0,NA,2016-02-13 18:33:34,FALSE,NA,"698575757338132480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffamanya",3,TRUE,FALSE,NA,NA
"4060","RT @amgodiva: Biraaro slips up and refers to UPDF as NRM. Hehe, who can blame him? #UGDebate16",FALSE,0,NA,2016-02-13 18:33:34,FALSE,NA,"698575757099077632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Karemente",5,TRUE,FALSE,NA,NA
"4061","U can not solve terrorism with just a gun - @AbedBwanika #UGDebate16 @wbstvug",FALSE,0,NA,2016-02-13 18:33:33,FALSE,NA,"698575755215826948",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","daniellutaaya",0,FALSE,FALSE,NA,NA
"4062","RT @skaheru: .@KagutaMuseveni has few chills ‚ÄúThese are big issues, not issues for school debate‚Ä¶‚Äù #UGdebate16",FALSE,0,NA,2016-02-13 18:33:33,FALSE,NA,"698575754918027266",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Ibrah_MUBIRU",19,TRUE,FALSE,NA,NA
"4063","RT @dian_kwase: She will repeat the question but still go ahead and answer a different question. Kyalya #UGDebate16",FALSE,0,NA,2016-02-13 18:33:33,FALSE,NA,"698575754066583552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dunx_xopher",17,TRUE,FALSE,NA,NA
"4064","@AbedBwanika salutes the soldiers in Somalia. He also says the way to go regarding terrorism is through joint commands, #UGDebate16",FALSE,6,"AbedBwanika",2016-02-13 18:33:33,FALSE,NA,"698575753265471488","4102740016","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ntvuganda",5,FALSE,FALSE,NA,NA
"4065","But Mabirizi is attending the debate, from outside #UGDebate16 #UgandaDecides",FALSE,4,NA,2016-02-13 18:33:33,FALSE,NA,"698575753139593216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mugandaisaac",5,FALSE,FALSE,NA,NA
"4066","What question is Baryamureeba answering? QN. do u consider Uganda the firefighter or the arsonist?#UGDebate16",FALSE,0,NA,2016-02-13 18:33:33,FALSE,NA,"698575752866983937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","b_julied",0,FALSE,FALSE,NA,NA
"4067","RT @IamEnygma: Mabirizi thinks he can just walk in anyhowly like this is a plaza...
#UGDebate16",FALSE,0,NA,2016-02-13 18:33:32,FALSE,NA,"698575752489517056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","the_plutonian",32,TRUE,FALSE,NA,NA
"4068","Someone buy @andsjeff Data. #UGDebate16.",FALSE,0,NA,2016-02-13 18:33:32,FALSE,NA,"698575752489472000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TwinoEmma",1,FALSE,FALSE,NA,NA
"4069","RT @UgandaMediaCent: @baryamureeba: Whenever there is insecurity in South Sudan you have to look at your national interests #UGDebate16",FALSE,0,NA,2016-02-13 18:33:32,FALSE,NA,"698575752208478209",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","gentleman_jo",3,TRUE,FALSE,NA,NA
"4070","This ICC question has touched my heart. #UGDebate16",FALSE,1,NA,2016-02-13 18:33:32,FALSE,NA,"698575752128815108",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amgodiva",3,FALSE,FALSE,NA,NA
"4071","RT @nbstv: Mbabazi: I have been in secuirty almost for 40 years. I have previously served as security minister #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 18:33:32,FALSE,NA,"698575751457669120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ernestjedidiah",15,TRUE,FALSE,NA,NA
"4072","You haven't been asked about Somalia you guy! You are selling your time. #UGDebate16",FALSE,0,NA,2016-02-13 18:33:32,FALSE,NA,"698575750551752704",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Unsincere",0,FALSE,FALSE,NA,NA
"4073","RT @BrianMulondo: @amamambabazi - The moment the military becomes partisan then that's a recipe for disaster #UGDebate16 #UgandaDecides @nt‚Ä¶",FALSE,0,NA,2016-02-13 18:33:32,FALSE,NA,"698575750434332672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sparlokutcher",7,TRUE,FALSE,NA,NA
"4074","Is Kyalya dozing?? #UGDebate16",FALSE,1,NA,2016-02-13 18:33:32,FALSE,NA,"698575750262366208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ronahkk",0,FALSE,FALSE,NA,NA
"4075","Not sure if Mabirizi would have handled these questions!!! Ì†æÌ¥î #UGDebate16",FALSE,0,NA,2016-02-13 18:33:32,FALSE,NA,"698575750258159621",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","herbertkato",0,FALSE,FALSE,NA,NA
"4076","RT @JBKyabaggu: Seems Biraaro is the only one standing up to @KagutaMuseveni, countering issue with issue. #UgDebate16 @CinderellaAnena",FALSE,0,NA,2016-02-13 18:33:32,FALSE,NA,"698575749800919040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffamanya",3,TRUE,FALSE,NA,NA
"4077","RT @nbstv: Mbabazi: Democracy is free play of ideas. The military has no role in that process. #UGDebate16 https://t.co/wL3AxKi7WQ",FALSE,0,NA,2016-02-13 18:33:32,FALSE,NA,"698575749532545027",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Isaacsimmendes",28,TRUE,FALSE,NA,NA
"4078","RT @Suhail_Mugabi: Mabirizi finally tweets that he was delayed by his supporters in Kalerwe a Kampala Suburb. #UGDebate16 #UgandaDecides @n‚Ä¶",FALSE,0,NA,2016-02-13 18:33:31,FALSE,NA,"698575747833819136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","deejaychano",8,TRUE,FALSE,NA,NA
"4079","RT @OutboxHub: From our analysis, first #UGDebate16 was received with positivity among the audience. #Ugandadecides https://t.co/sad7Us4c7Y",FALSE,0,NA,2016-02-13 18:33:31,FALSE,NA,"698575747691253760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","STEMUganda",1,TRUE,FALSE,NA,NA
"4080","If insecurity is ideological is that why we are in Somalia, Southern Sudan etc #UgandaDecides #UGDebate16",FALSE,0,NA,2016-02-13 18:33:31,FALSE,NA,"698575747582189568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kamuteera",0,FALSE,FALSE,NA,NA
"4081","RT @4dmtj: The look on Besigye's face... While M7 is talking. #UGDebate16",FALSE,0,NA,2016-02-13 18:33:31,FALSE,NA,"698575747112427520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saudakig",4,TRUE,FALSE,NA,NA
"4082","RT @WasikeAbdu: Those looking for Joseph Mabirizi (@MabiriziEJ), we are here chilling &amp; going through the UPDF Acts #UGDebate16 https://t.c‚Ä¶",FALSE,0,NA,2016-02-13 18:33:31,FALSE,NA,"698575746768445443",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","rutayisre",60,TRUE,FALSE,NA,NA
"4083","RT @OdoKent: These moderators looks ill prepared for #UGDebate16.",FALSE,0,NA,2016-02-13 18:33:31,FALSE,NA,"698575746579722240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffamanya",7,TRUE,FALSE,NA,NA
"4084","I have failed to quote #KB #UGDebate16",FALSE,0,NA,2016-02-13 18:33:31,FALSE,NA,"698575746575568896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeffamanya",0,FALSE,FALSE,NA,NA
"4085","RT @kasujja: Very good start to the debate. Clearly more time/thought has gone into production. Well done #UGDebate16 team.",FALSE,0,NA,2016-02-13 18:33:31,FALSE,NA,"698575746411929600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allbaguma2",59,TRUE,FALSE,NA,NA
"4086","Abed bwanika Thanks Tha UPDF-its been a tremedous work done 
#UgDebate16",FALSE,0,NA,2016-02-13 18:33:31,FALSE,NA,"698575746101592067",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeejayKalz",1,FALSE,FALSE,"32.3278465","0.6220569"
"4087","@KagutaMuseveni seems to be unable torecall the name of #AlQaeda when referring to 9/11 ...tires //towers #UgandaDecides #UGDebate16""",FALSE,0,"KagutaMuseveni",2016-02-13 18:33:31,FALSE,NA,"698575746005143552","126955629","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","4tun_8",0,FALSE,FALSE,NA,NA
"4088","""I am glad I came here this morning"" M7
7:05 pm ain't morningÌ†ΩÌ∏ùÌ†ΩÌ∏ùÌ†ΩÌ∏ùÌ†ΩÌ∏ù #UGDebate16",FALSE,0,NA,2016-02-13 18:33:31,FALSE,NA,"698575745837309952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kats_M1",0,FALSE,FALSE,NA,NA
"4089","RT @Snipet7: ""@hannahseated: Can we have candidate mabreezy please, nze bano mbakooye"" plus the moderators also boring!!. #UGDebate16",FALSE,0,NA,2016-02-13 18:33:31,FALSE,NA,"698575745023655936",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","dorothy_antige",1,TRUE,FALSE,NA,NA
"4090","Surely if the #UGDebate16 must yield results, there's no way #Biraro can not win the election. #EmpakaZokugamba #UGDecides",FALSE,0,NA,2016-02-13 18:33:30,FALSE,NA,"698575743857659906",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","greisaine",0,FALSE,FALSE,NA,NA
"4091","#UGDebate16 #CroozefmNews Should Uganda remain a signitory of the ICC? ""question to Mabirizi",FALSE,1,NA,2016-02-13 18:33:30,FALSE,NA,"698575743123615746",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","912CroozeFM",0,FALSE,FALSE,NA,NA
"4092","RT @WhiteheadComm: #UGdebate16 has already reached over 50,000 tweets! Will we beat the amount I saw @ 3am after the last debate: 107k? htt‚Ä¶",FALSE,0,NA,2016-02-13 18:33:30,FALSE,NA,"698575742960058368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ugandarn",6,TRUE,FALSE,NA,NA
"4093","RT @SarahKagingo: #UGDebate16 ""@KiryowaKk:  @SarahKagingo No other candidate had the decency to greet those they found on the stage.....""",FALSE,0,NA,2016-02-13 18:33:30,FALSE,NA,"698575741546582020",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Emma_the_Dj",11,TRUE,FALSE,NA,NA
"4094","RT @UrbanTVUganda: #UGDebate16: ""Deploying must be to support a political process. Going to enforce a political solution is reckless."" http‚Ä¶",FALSE,0,NA,2016-02-13 18:33:30,FALSE,NA,"698575741160652801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GalaxyFMUg",20,TRUE,FALSE,NA,NA
"4095","RT @HowweEnt: #Mabirizi aka Mabreezy will join the debate after commercial break ..dude is outside taking selfies
#UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 18:33:30,FALSE,NA,"698575740242100225",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","xgodfr3y",9,TRUE,FALSE,NA,NA
"4096","RT @JoelSsenyonyi: Joseph Mabirizi is in the house,he'll come on stage after the first break which is coming up shortly @ntvuganda  #UGDeba‚Ä¶",FALSE,0,NA,2016-02-13 18:33:29,FALSE,NA,"698575739382325249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","todiediva",56,TRUE,FALSE,NA,NA
"4097","#UGDebate16 Candidate Bwanika; you cannot solving issues of terrorism with a gun",FALSE,0,NA,2016-02-13 18:33:29,FALSE,NA,"698575738761584641",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mbaleke",1,FALSE,FALSE,NA,NA
"4098","Retweeted KIIZA isaac (@deisaackiiza):

#UGDebate16 @UGPresDebate @KagutaMuseveni Talk about Uganda &amp;  not... https://t.co/7s6Z3J8t1I",FALSE,0,NA,2016-02-13 18:33:29,FALSE,NA,"698575738501521408",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","rachealakam",0,FALSE,FALSE,NA,NA
"4099","RT @batambuze: Baryamureeba: I will ensure we have a standby force which is called upon whenever there is a need. #UGDebate16",FALSE,0,NA,2016-02-13 18:33:29,FALSE,NA,"698575738266632192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arafatmasimbi",1,TRUE,FALSE,NA,NA
"4100","#Peace&amp;Security @kizzabesigye1 the issue of helping neighbours not a problem but rather how its done  #UgandaDecides #UGDebate16 @_icglr",FALSE,0,NA,2016-02-13 18:33:29,FALSE,NA,"698575737570398209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","i_kagoya",0,FALSE,FALSE,NA,NA
